"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"156","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"157","season",0.42822737609437,214061.04755011,0.0114231825791546,333.42842297525,0.00804671828372274,214061.04755011,0.0114231825791546,333.42842297525,0.00804671828372274,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"158","holiday",0.759724526058588,264715.296442622,0.0141263027410498,12032.5134746647,0.290383901023673,264715.296442622,0.0141263027410498,12032.5134746647,0.290383901023673,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"159","fb_paid_spend",37233.414009469,2232634.24215332,0.119142594472353,3477.62343014537,0.0839264265162257,2232634.24215332,0.119142594472353,3477.62343014537,0.0839264265162257,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,1093688.54,1703.56470404984,1814.3750479899,110.810343940051,2223.60674343491,0.336782364327564,0.395450131481491,1.30526697233676,2.04138030206783,0.489864626883606,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.000985442150761533
"160","google_paid_spend",55389.200964701,3263079.24000897,0.174131400156517,5082.6779439392,0.122661641070731,3263079.24000897,0.174131400156517,5082.6779439392,0.122661641070731,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,2017462.48,3142.46492211838,3865.42492549418,722.960003375802,3527.62746543481,0.621242482760724,0.577965297733462,1.12256701438589,1.61741755911563,0.618269533655106,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.0953516741197146
"161","pinterest_paid_spend",0,0,0,0,0,0,0,0,0,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,74516.54,116.06937694704,119.849622688344,3.78024574130367,0,0.0229460724921828,0,0,0,Inf,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0
"162","mountain_paid_spend",3377.34634592595,150091.296784469,0.00800949218147552,670.050432073522,0.0161705082448312,150091.296784469,0.00800949218147552,670.050432073522,0.0161705082448312,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,61796.25,96.2558411214953,96.2558411214953,0,32.0781854552352,0.019029080419529,0.0265845707850474,0.333259624366543,2.42880913946184,0.411724405904357,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,0.00807575358788371
"163","fb_organic_total_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"164","instagram_organic_total_impressions",5955.23059493793,1530742.11468998,0.0816867284255043,2384.33351197816,0.0575417653184045,1530742.11468998,0.0816867284255043,2384.33351197816,0.0575417653184045,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.224193902642227
"165","google_organic_total_impressions",6575.19065017809,440548.982121964,0.0235095152314521,877.587613788773,0.0211790591648719,440548.982121964,0.0235095152314521,877.587613788773,0.0211790591648719,TRUE,0.7702724,0.656482425710828,0.719549712653847,0.548747767020608,0.100680421772575,0.62461204459775,1.06183376731256,0.62461204459775,0.0960015407118483,0,4485.94459334757,0.00302154,1437232.53871745,1e-04,"1_1822_1",1,1822,1,1822,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00567667114293896
"166","(Intercept)",14300.4012807307,9180857.62222912,0.485717798181498,14300.4012807307,0.355820341681051,9180857.62222912,0.485717798181498,14300.4012807307,0.355820341681051,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"167","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"168","season",0.321852475906104,160886.67375127,0.00851178878343589,250.602295562725,0.00623544701177982,160886.67375127,0.00851178878343589,250.602295562725,0.00623544701177982,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"169","holiday",0.645356071022416,224865.221263859,0.0118966053776312,10221.1464210845,0.254320962085373,224865.221263859,0.0118966053776312,10221.1464210845,0.254320962085373,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"170","fb_paid_spend",26945.3923241642,2588221.99633279,0.136931160572606,4031.49843665544,0.10031111176931,2588221.99633279,0.136931160572606,4031.49843665544,0.10031111176931,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,1093688.54,1703.56470404984,1743.63009609948,40.06539204964,3655.96519846738,0.336782364327564,0.336524649808991,2.14606770718843,2.36650737542956,0.422563652402935,2,FALSE,2.55327454678058,0.0604652759585736,1.8001993537034,3.31065691927338,0.00156687295995639
"171","google_paid_spend",47321.9667453816,4738304.94251539,0.250682358717625,7380.53729363767,0.183641371319456,4738304.94251539,0.250682358717625,7380.53729363767,0.183641371319456,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,2017462.48,3142.46492211838,3680.30928525441,537.844363136029,6746.35594753053,0.621242482760724,0.616081778814763,2.14683572123463,2.3486458804009,0.425777256735403,2,FALSE,2.56000042784338,0.061006943724376,1.80018640675708,3.32417514640856,0.159489939252284
"172","pinterest_paid_spend",1133.46607772813,147194.631319325,0.00778740452912079,229.275126665616,0.00570478774040089,147194.631319325,0.00778740452912079,229.275126665616,0.00570478774040089,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,74516.54,116.06937694704,120.334872839251,4.2654958922105,268.233997136547,0.0229460724921828,0.0191384749177947,2.31097990005525,1.97532831394648,0.506244958339161,2,FALSE,2.22680632376586,0.109671502506187,0.862305238883555,3.60196280368804,0.111965670552519
"173","mountain_paid_spend",5587.83929596377,217310.863271909,0.0114969383441679,970.137782463878,0.0241388161393158,217310.863271909,0.0114969383441679,970.137782463878,0.0241388161393158,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,61796.25,96.2558411214953,96.2558411214953,0,20.6417448409179,0.019029080419529,0.0282550964584514,0.214446672538694,3.51657039499822,0.284367974382753,2,FALSE,3.55239078468658,0.0473013694258069,2.9615697665411,4.14318533313473,0.00225636216794914
"174","fb_organic_total_impressions",3174.07598338643,237414.303388175,0.0125605207534522,369.804210885008,0.00920141037227393,237414.303388175,0.0125605207534522,369.804210885008,0.00920141037227393,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.00631112152341874
"175","instagram_organic_total_impressions",4101.03601869231,841142.575114817,0.0445010625752724,1310.19092697012,0.0325999651443418,841142.575114817,0.0445010625752724,1310.19092697012,0.0325999651443418,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.105958697144777
"176","google_organic_total_impressions",8117.44176456822,565430.175560061,0.0299143621651904,1126.35493139454,0.0280257867366967,565430.175560061,0.0299143621651904,1126.35493139454,0.0280257867366967,TRUE,0.7690199,0.633538574235199,0.71254682216238,0.537467439581233,0.104013862731486,0.661660032417358,1.07500099831578,0.661660032417358,0.0112390592680118,0,10621.5234365285,0.00729099,1437232.53871745,1e-04,"1_1847_1",1,1847,1,1847,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.000553571461508247
"177","(Intercept)",15932.9744120667,10228969.5725468,0.543629744863196,15932.9744120667,0.38873324496719,10228969.5725468,0.543629744863196,15932.9744120667,0.38873324496719,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"178","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"179","season",0.380648163445196,190277.28997211,0.0101124941145997,296.382071607647,0.00723113973991467,190277.28997211,0.0101124941145997,296.382071607647,0.00723113973991467,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"180","holiday",0.716595579220844,249687.623179734,0.0132699210728907,11349.4374172606,0.276903955385911,249687.623179734,0.0132699210728907,11349.4374172606,0.276903955385911,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"181","fb_paid_spend",31286.6901022069,2131043.24908766,0.113256617841862,3319.38200792471,0.0809863937425924,2131043.24908766,0.113256617841862,3319.38200792471,0.0809863937425924,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,1093688.54,1703.56470404984,1883.92355369159,180.358849641747,2116.23392551698,0.336782364327564,0.343148422497208,1.24223865432649,1.94849188882208,0.513217430227297,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.00406768842659003
"182","google_paid_spend",52713.1206495727,3872819.23203058,0.205825202243306,6032.428710328,0.147179398331493,3872819.23203058,0.205825202243306,6032.428710328,0.147179398331493,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,2017462.48,3142.46492211838,3795.52776625763,653.062844139248,4782.87113382624,0.621242482760724,0.623615597973944,1.52201257686658,1.91964870247826,0.520928646324196,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.118699295249401
"183","pinterest_paid_spend",265.88341412432,40890.3717515874,0.00217316340663844,63.6921678373636,0.00155396365060764,40890.3717515874,0.00217316340663844,63.6921678373636,0.00155396365060764,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,74516.54,116.06937694704,120.062159407852,3.99278246081177,86.914681097473,0.0229460724921828,0.00658431806482046,0.748816642111639,0.548742222217878,1.822349291728,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0.282449397805033
"184","mountain_paid_spend",5212.73444208523,165513.927840799,0.00879641822426463,738.901463574995,0.0180277427313872,165513.927840799,0.00879641822426463,738.901463574995,0.0180277427313872,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,61796.25,96.2558411214953,96.2558411214953,0,6.61880733198687,0.019029080419529,0.026651661464028,0.0687626564255205,2.67838142024474,0.373359818150406,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,0.002474768471325
"185","fb_organic_total_impressions",974.099130158191,180184.436733033,0.0095760984207434,280.661116406594,0.00684757934678048,180184.436733033,0.0095760984207434,280.661116406594,0.00684757934678048,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.140314473750423
"186","instagram_organic_total_impressions",5878.00621219983,1211556.8506191,0.0643895102940785,1887.16020345654,0.0460429980422875,1211556.8506191,0.0643895102940785,1887.16020345654,0.0460429980422875,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.109631604663686
"187","google_organic_total_impressions",8190.29904051056,545116.849170835,0.0289708295184212,1085.89013779051,0.0264935840618362,545116.849170835,0.0289708295184212,1085.89013779051,0.0264935840618362,TRUE,0.7700144,0.649673548984288,0.711715892669224,0.547941216372027,0.101673321339335,0.633275607907556,1.0627822838058,0.633275607907556,0.0192865010345517,0,6530.76389798254,0.00444443,1437232.53871745,1e-04,"1_1864_1",1,1864,1,1864,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00550780597474307
"188","(Intercept)",15714.4106013859,10088651.6060898,0.538690078757754,15714.4106013859,0.378728171050062,10088651.6060898,0.538690078757754,15714.4106013859,0.378728171050062,TRUE,0.770456,0.656872889990295,0.718676278971249,0.558813947980408,0.100623185565738,0.625583933578745,1.04992369505505,0.625583933578745,0.0334789572524606,0,4543.48562951873,0.00306158,1437232.53871745,1e-04,"1_1874_1",1,1874,1,1874,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"189","trend",0,0,0,0,0,0,0,0,0,TRUE,0.770456,0.656872889990295,0.718676278971249,0.558813947980408,0.100623185565738,0.625583933578745,1.04992369505505,0.625583933578745,0.0334789572524606,0,4543.48562951873,0.00306158,1437232.53871745,1e-04,"1_1874_1",1,1874,1,1874,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"190","season",0.413178244364872,206538.331622612,0.0110282478246271,321.710796919956,0.0077534528538924,206538.331622612,0.0110282478246271,321.710796919956,0.0077534528538924,TRUE,0.770456,0.656872889990295,0.718676278971249,0.558813947980408,0.100623185565738,0.625583933578745,1.04992369505505,0.625583933578745,0.0334789572524606,0,4543.48562951873,0.00306158,1437232.53871745,1e-04,"1_1874_1",1,1874,1,1874,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"191","holiday",0.765080401622513,266581.475747073,0.0142342903464786,12117.3398066851,0.292036275453642,266581.475747073,0.0142342903464786,12117.3398066851,0.292036275453642,TRUE,0.770456,0.656872889990295,0.718676278971249,0.558813947980408,0.100623185565738,0.625583933578745,1.04992369505505,0.625583933578745,0.0334789572524606,0,4543.48562951873,0.00306158,1437232.53871745,1e-04,"1_1874_1",1,1874,1,1874,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"192","fb_paid_spend",35629.148407504,2155215.61986483,0.115079132210703,3357.03367580191,0.0809068349071771,2155215.61986483,0.115079132210703,3357.03367580191,0.0809068349071771,TRUE,0.770456,0.656872889990295,0.718676278971249,0.558813947980408,0.100623185565738,0.625583933578745,1.04992369505505,0.625583933578745,0.0334789572524606,0,4543.48562951873,0.00306158,1437232.53871745,1e-04,"1_1874_1",1,1874,1,1874,1,1093688.54,1703.56470404984,1873.67863446007,170.113930410222,2048.70409331059,0.336782364327564,0.345037929660705,1.20259834477684,1.97059358404252,0.507461309169889,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.00285359738869751
