"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"743","fb_paid_spend",6003.3984871811,1955798.08163899,0.100643681991386,3046.41445738161,0.0955602685024248,1955798.08163899,0.100643681991386,3046.41445738161,0.0955602685024248,TRUE,0.6964994,0.183865323871431,0.206078424781984,-0.580212329183222,0.155480634880466,1.9076921589662,2.16954550439625,1.9076921589662,0.285998964944616,0,285404.416034577,0.198499,1437232.53871745,1e-04,"2_73_1",2,73,1,73,9,1093688.54,1703.56470404984,1845.31979170854,141.755087658695,3164.68580826813,0.336782364327564,0.507226519223934,1.85768453686837,1.7882587319046,0.559203197031194,1,FALSE,0.658424998941447,0.0730009439207469,0.0229196162067045,1.29906276295112,0.349982449490226
"744","google_paid_spend",7878.35416036086,1526903.37399783,0.0785731303486253,2378.35416510566,0.0746044787375062,1526903.37399783,0.0785731303486253,2378.35416510566,0.0746044787375062,TRUE,0.6964994,0.183865323871431,0.206078424781984,-0.580212329183222,0.155480634880466,1.9076921589662,2.16954550439625,1.9076921589662,0.285998964944616,0,285404.416034577,0.198499,1437232.53871745,1e-04,"2_73_1",2,73,1,73,9,2017462.48,3142.46492211838,3530.97010871827,388.505186599887,2438.75272465319,0.621242482760724,0.395994806854075,0.776063626832528,0.756843504716794,1.32127711180423,1,FALSE,0.445701083765131,0.0295374274195912,0.18864545556843,0.704994745721366,0.278805905775494
"745","pinterest_paid_spend",1768.92952825861,255464.032711639,0.0131459587315481,397.919054067974,0.0124819692727066,255464.032711639,0.0131459587315481,397.919054067974,0.0124819692727066,TRUE,0.6964994,0.183865323871431,0.206078424781984,-0.580212329183222,0.155480634880466,1.9076921589662,2.16954550439625,1.9076921589662,0.285998964944616,0,285404.416034577,0.198499,1437232.53871745,1e-04,"2_73_1",2,73,1,73,9,74516.54,116.06937694704,118.62799899452,2.55862204747999,344.032266362183,0.0229460724921828,0.066253328150647,2.96402268549401,3.42828629337378,0.29169092497695,1,FALSE,3.5452551946395,0.278600707878599,1.11309855518365,5.98336960843745,0.00655492429545345
"746","mountain_paid_spend",2026.99896735946,117701.678516939,0.0060568268338744,525.453921950621,0.0164824972339487,117701.678516939,0.0060568268338744,525.453921950621,0.0164824972339487,TRUE,0.6964994,0.183865323871431,0.206078424781984,-0.580212329183222,0.155480634880466,1.9076921589662,2.16954550439625,1.9076921589662,0.285998964944616,0,285404.416034577,0.198499,1437232.53871745,1e-04,"2_73_1",2,73,1,73,9,61796.25,96.2558411214953,96.2558411214953,0,143.022982537785,0.019029080419529,0.030525345771344,1.48586289280106,1.90467347965191,0.525024373302429,1,FALSE,1.79653896440832,0.139002711195554,0.58515714069006,3.01508951887518,0.199967144351423
"747","fb_organic_total_impressions",3495.43121782567,377121.905711093,0.0194063679204377,587.41729861541,0.0184261713446911,377121.905711093,0.0194063679204377,587.41729861541,0.0184261713446911,TRUE,0.6964994,0.183865323871431,0.206078424781984,-0.580212329183222,0.155480634880466,1.9076921589662,2.16954550439625,1.9076921589662,0.285998964944616,0,285404.416034577,0.198499,1437232.53871745,1e-04,"2_73_1",2,73,1,73,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.119663208881714
"748","(Intercept)",28007.9886502735,17981128.7134756,0.92647786446117,28007.9886502735,0.913490846013126,17981128.7134756,0.92647786446117,28007.9886502735,0.913490846013126,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"749","trend",0,0,0,0,0,0,0,0,0,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"750","season",0.0158843121293205,7940.20346159734,0.000409119074987477,12.3679181644818,0.000403384197579047,7940.20346159734,0.000409119074987477,12.3679181644818,0.000403384197579047,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"751","holiday",0.0221678288123169,7724.06730895671,0.000397982657228492,351.093968588941,0.0114510588532849,7724.06730895671,0.000397982657228492,351.093968588941,0.0114510588532849,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"752","fb_paid_spend",1590.36108379142,457920.064297043,0.0235943365972292,713.27112818854,0.0232636000557407,457920.064297043,0.0235943365972292,713.27112818854,0.0232636000557407,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,1093688.54,1703.56470404984,1827.54598973362,123.981285683775,744.73170701183,0.336782364327564,0.347076187745643,0.437160798906785,0.418693300285512,2.38838309406453,2,FALSE,0.349718693651018,0.0112240423389235,0.149284466311552,0.551342476063002,0.248394990083169
"753","google_paid_spend",3110.05673944269,757002.968011516,0.0390045866624862,1179.1323489276,0.0384578350281785,757002.968011516,0.0390045866624862,1179.1323489276,0.0384578350281785,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,2017462.48,3142.46492211838,3606.18741145964,463.722489341261,1206.0898765681,0.621242482760724,0.573763249821571,0.383803767570795,0.375225301841309,2.66506548223904,2,FALSE,0.292251160291861,0.0138759685722415,0.0440549521520416,0.541107986973735,0.533293162983388
"754","pinterest_paid_spend",531.253782107298,73229.4114198695,0.00377314626846444,114.064503769267,0.00372025572237005,73229.4114198695,0.00377314626846444,114.064503769267,0.00372025572237005,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,74516.54,116.06937694704,119.320433847392,3.25105690035183,94.6530479873453,0.0229460724921828,0.0555035407445668,0.815486827593924,0.98272694115789,1.01757666155133,2,FALSE,1.50595007264207,0.0514589169815808,0.584860195065323,2.42817734594876,0.00956598552269371
"755","mountain_paid_spend",540.43413666867,31212.2389118924,0.00160821097011949,139.340352285234,0.00454463681352436,31212.2389118924,0.00160821097011949,139.340352285234,0.00454463681352436,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,61796.25,96.2558411214953,96.2558411214953,0,34.3789644155887,0.019029080419529,0.0236570216882191,0.357162370771818,0.505083057821347,1.97987238834234,2,FALSE,0.621914260575599,0.0426593695332076,0,1.38552612745484,0.111087131735699
"756","fb_organic_total_impressions",723.30289556153,91892.328925604,0.00473475330831448,143.13446873147,0.00466838331619623,91892.328925604,0.00473475330831448,143.13446873147,0.00466838331619623,TRUE,0.687155,0.0426296180012449,0.0153383670436232,-0.997596291901154,0.16661755042927,2.23184897936797,2.45836657814408,2.23184897936797,0.0586655515651594,0,1151858.31592032,0.801422,1437232.53871745,1e-04,"2_75_1",2,75,1,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0632933712606469
"757","(Intercept)",27508.4938067187,17660453.0239134,0.879784111841225,27508.4938067187,0.841221097097994,17660453.0239134,0.879784111841225,27508.4938067187,0.841221097097994,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"758","trend",0.03607227215945,643347.911515218,0.0320494196933064,1002.09955064676,0.030644617961256,643347.911515218,0.0320494196933064,1002.09955064676,0.030644617961256,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"759","season",0.0526882754118196,26337.6609200653,0.00131205329722626,41.0243939564881,0.00125454290352416,26337.6609200653,0.00131205329722626,41.0243939564881,0.00125454290352416,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"760","holiday",0.0724452337428187,25242.5199770455,0.00125749707488071,1147.38727168389,0.0350875764505307,25242.5199770455,0.00125749707488071,1147.38727168389,0.0350875764505307,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"761","fb_paid_spend",4187.56536710511,530834.218264351,0.0264443675718997,826.844576735749,0.0252852485075461,530834.218264351,0.0264443675718997,826.844576735749,0.0252852485075461,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,1093688.54,1703.56470404984,1926.07287301069,222.508168960847,677.983554232471,0.336782364327564,0.400360389457956,0.397979338630765,0.4853614158418,2.06032034554214,1,FALSE,0.658424998941447,0.0730009439207469,0.0229196162067045,1.29906276295112,0.0213975897157382
"762","google_paid_spend",4777.20269441264,460488.252490022,0.0229399691888809,717.271421324022,0.0219344561793442,460488.252490022,0.0229399691888809,717.271421324022,0.0219344561793442,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,2017462.48,3142.46492211838,3448.74370667969,306.278784561307,509.165043502517,0.621242482760724,0.34730477004764,0.16202727989698,0.22825121014891,4.38113777950007,1,FALSE,0.445701083765131,0.0295374274195912,0.18864545556843,0.704994745721366,0.00980055513651241
"763","pinterest_paid_spend",1428.6385893684,222660.095775724,0.011092173815659,346.822579089913,0.0106059776493148,222660.095775724,0.011092173815659,346.822579089913,0.0106059776493148,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,74516.54,116.06937694704,121.949871368714,5.88049442167376,342.037981633611,0.0229460724921828,0.167932434636536,2.9468408518267,2.98806272776116,0.33466499572091,1,FALSE,3.5452551946395,0.278600707878599,1.11309855518365,5.98336960843745,0.0567564341790055
"764","mountain_paid_spend",1925.92464800247,111908.386326258,0.00557489777517693,499.591010385079,0.0152776993465846,111908.386326258,0.00557489777517693,499.591010385079,0.0152776993465846,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,61796.25,96.2558411214953,96.2558411214953,0,105.7566311135,0.019029080419529,0.0844024058578683,1.09870351639245,1.81092519896042,0.552203923482903,1,FALSE,1.79653896440832,0.139002711195554,0.58515714069006,3.01508951887518,0.183395771971454
"765","fb_organic_total_impressions",2957.55803714177,392349.159272871,0.0195455097417453,611.135762107275,0.018688783903906,392349.159272871,0.0195455097417453,611.135762107275,0.018688783903906,TRUE,0.7310678,0.169608017031201,0.0738348947910548,-0.64634293591007,0.159112738484695,1.60699434799669,2.1619167882917,1.60699434799669,0.323077007248547,0,327554.230992123,0.227829,1437232.53871745,1e-04,"2_76_1",2,76,1,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.181830282338755
"766","(Intercept)",27703.7111993914,17785782.5900093,0.951304148112874,27703.7111993914,0.942172821860339,17785782.5900093,0.951304148112874,27703.7111993914,0.942172821860339,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"767","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"768","season",0.0132008346760594,6598.79460548631,0.000352948241044518,10.2784962702279,0.000349560380762789,6598.79460548631,0.000352948241044518,10.2784962702279,0.000349560380762789,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"769","holiday",0.0184529148243622,6429.65792259391,0.000343901665375479,292.257178299723,0.00993934597447145,6429.65792259391,0.000343901665375479,292.257178299723,0.00993934597447145,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"770","fb_paid_spend",1046.14597525825,266055.889522169,0.014230471448272,414.417273399017,0.0140938767768629,266055.889522169,0.014230471448272,414.417273399017,0.0140938767768629,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,1093688.54,1703.56470404984,1862.0793093285,158.514605278659,432.134733208258,0.336782364327564,0.324422309364144,0.253664995630019,0.243264768525571,4.11074733945654,2,FALSE,0.349718693651018,0.0112240423389235,0.149284466311552,0.551342476063002,0.159653112188529
"771","google_paid_spend",1901.17259105735,480941.12385877,0.0257239895860369,749.129476415529,0.0254770715610363,480941.12385877,0.0257239895860369,749.129476415529,0.0254770715610363,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,2017462.48,3142.46492211838,3825.14263209608,682.677709977696,759.042142612125,0.621242482760724,0.586448322383211,0.241543553046391,0.238389129228698,4.1948221516454,2,FALSE,0.292251160291861,0.0138759685722415,0.0440549521520416,0.541107986973735,0.503931117111187
"772","pinterest_paid_spend",465.484428913706,73094.2129087352,0.00390957370535862,113.853914188061,0.00387204670299794,73094.2129087352,0.00390957370535862,113.853914188061,0.00387204670299794,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,74516.54,116.06937694704,118.153469840062,2.08409289302136,128.781717749226,0.0229460724921828,0.0891293682526445,1.10952364126143,0.980912598850339,1.01945881944225,2,FALSE,1.50595007264207,0.0514589169815808,0.584860195065323,2.42817734594876,0.0258566258474151
"773","mountain_paid_spend",0,0,0,0,0,0,0,0,0,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,61796.25,96.2558411214953,96.2558411214953,0,0,0.019029080419529,0,0,0,Inf,2,FALSE,0.621914260575599,0.0426593695332076,0,1.38552612745484,0
"774","fb_organic_total_impressions",494.008202598086,77308.2178941579,0.00413496724103879,120.417784881866,0.00409527674352927,77308.2178941579,0.00413496724103879,120.417784881866,0.00409527674352927,TRUE,0.6458132,0.0311834455037842,-0.242440897372589,-0.984814467602704,0.163865340213363,2.64233493203045,2.51379868232342,2.64233493203045,0.0976740361355414,0,1364385.06957279,0.949309,1437232.53871745,1e-04,"2_78_1",2,78,1,78,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0458810097699502
"775","(Intercept)",26070.8068918277,16737458.0245534,0.859390454479376,26070.8068918277,0.808772319148772,16737458.0245534,0.859390454479376,26070.8068918277,0.808772319148772,TRUE,0.7019279,0.226590197451292,0.253783576975392,-0.509698538341567,0.152009821902993,1.79452174648427,2.11351827633183,1.79452174648427,0.301666660445815,0,234943.916457204,0.163386,1437232.53871745,1e-04,"2_79_1",2,79,1,79,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"776","trend",0.00398109945810962,71002.791578745,0.00364566239596531,110.596248565023,0.00343093272150033,71002.791578745,0.00364566239596531,110.596248565023,0.00343093272150033,TRUE,0.7019279,0.226590197451292,0.253783576975392,-0.509698538341567,0.152009821902993,1.79452174648427,2.11351827633183,1.79452174648427,0.301666660445815,0,234943.916457204,0.163386,1437232.53871745,1e-04,"2_79_1",2,79,1,79,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
