"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"983","holiday",0.26264843457586,91516.1428046061,0.00474438379064731,4159.82467293664,0.118605470554371,91516.1428046061,0.00474438379064731,4159.82467293664,0.118605470554371,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"984","fb_paid_spend",7883.0506292469,1556367.18289455,0.080685254082285,2424.24794843388,0.0691204777295309,1556367.18289455,0.080685254082285,2424.24794843388,0.0691204777295309,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,1093688.54,1703.56470404984,1935.12514833798,231.560444288139,2251.74838123047,0.336782364327564,0.262644879865641,1.32178623792653,1.42304424520582,0.70271883911478,1,FALSE,1.74306285477846,0.0691219293955067,1.07100944236977,2.41947509297688,0.0343034955165598
"985","google_paid_spend",17836.2782782241,3291863.14172457,0.170656909830353,5127.51268181398,0.146196318887336,3291863.14172457,0.170656909830353,5127.51268181398,0.146196318887336,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,2017462.48,3142.46492211838,3310.94325408537,168.478331966989,5369.8318131658,0.621242482760724,0.555518651957441,1.70879610313865,1.63168493806367,0.612863412949504,1,FALSE,1.65841521072839,0.114599225108956,0.540743707347898,2.77640350442041,0.0896307986540228
"986","pinterest_paid_spend",4573.71437174595,819551.900242058,0.0424872446755581,1276.56059227735,0.0363974642304662,819551.900242058,0.0424872446755581,1276.56059227735,0.0363974642304662,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,74516.54,116.06937694704,124.767589128634,8.69821218159302,1685.04305619831,0.0229460724921828,0.138303552496144,14.5175506280796,10.9982548873318,0.0909235156162669,1,FALSE,8.04174288890964,0.348423159497048,4.65230705263777,11.4495227346455,0.362505352902756
"987","mountain_paid_spend",5462.85635672525,257965.05675622,0.0133734355089759,1151.6297176617,0.0328354186310544,257965.05675622,0.0133734355089759,1151.6297176617,0.0328354186310544,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,61796.25,96.2558411214953,96.2558411214953,0,41.9435778406667,0.019029080419529,0.043532915680773,0.43575098770084,4.17444516060797,0.239552793611106,1,FALSE,4.16760050234,0.0696738684822542,3.48830367009107,4.84753682829259,0.00656551850621754
"988","fb_organic_total_impressions",4525.82331693566,693099.936696488,0.0359317165713849,1079.59491697272,0.0307815528785887,693099.936696488,0.0359317165713849,1079.59491697272,0.0307815528785887,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0397715011248811
"989","instagram_organic_total_impressions",4758.75276038387,135947.251701706,0.00704778323900429,211.755843772128,0.00603761058888594,135947.251701706,0.00704778323900429,211.755843772128,0.00603761058888594,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00686694637161827
"990","google_organic_total_impressions",4054.69434022352,598437.182982996,0.0310242060433765,1192.1059421972,0.0339894820915966,598437.182982996,0.0310242060433765,1192.1059421972,0.0339894820915966,TRUE,0.7071533,0.451677263835443,0.519133481856281,0.0181574385670457,0.127784395258402,1.41245913957485,1.69585465132137,1.41245913957485,0.154025240376943,0,68603.1854093995,0.0476376,1437232.53871745,1e-04,"5_157_1",5,157,1,157,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0917452198475008
"991","(Intercept)",21746.32448764,13961140.3210649,0.701349515897647,21746.32448764,0.644669360856075,13961140.3210649,0.701349515897647,21746.32448764,0.644669360856075,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"992","trend",0.0449619433677106,801894.935684117,0.0402838602011797,1249.05753221825,0.0370282859259861,801894.935684117,0.0402838602011797,1249.05753221825,0.0370282859259861,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"993","season",0.092910888189328,46444.0228833847,0.00233315418486651,72.3427147716273,0.00214459835366319,46444.0228833847,0.00233315418486651,72.3427147716273,0.00214459835366319,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"994","holiday",0.138132010715626,48130.1510094759,0.00241785823609585,2187.73413679436,0.0648553353690573,48130.1510094759,0.00241785823609585,2187.73413679436,0.0648553353690573,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"995","fb_paid_spend",8945.52945443119,1220703.29255193,0.0613230469429635,1901.40699774445,0.0563671729749033,1220703.29255193,0.0613230469429635,1901.40699774445,0.0563671729749033,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,1093688.54,1703.56470404984,1888.21907865809,184.654374608243,1828.20067734402,0.336782364327564,0.283441442528771,1.07316186640747,1.11613429958033,0.895949528991272,6,FALSE,1.32451490862974,0.0458808593890401,0.915147277016326,1.7365238026461,0.06658177406421
"996","google_paid_spend",12277.7770180744,2383643.02051044,0.119744293092263,3712.83959581065,0.110067056644575,2383643.02051044,0.119744293092263,3712.83959581065,0.110067056644575,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,2017462.48,3142.46492211838,3427.51514345302,285.050221334641,3848.42591584528,0.621242482760724,0.553470462748319,1.22465198855776,1.18150550215459,0.846377776638709,6,FALSE,1.35942085315532,0.0679470309606616,0.751518851527121,1.96793233986424,0.209345881018763
"997","pinterest_paid_spend",2899.50693982838,521180.017829767,0.0261819124222192,811.806881354778,0.0240659989985436,521180.017829767,0.0261819124222192,811.806881354778,0.0240659989985436,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,74516.54,116.06937694704,126.516355758682,10.4469788116414,1135.4330790244,0.0229460724921828,0.121015497354821,9.78236558935322,6.99415214165563,0.14297658668936,6,FALSE,5.38755761593702,0.282872318433787,2.85284127289421,7.9169286767907,0.557929039799064
"998","mountain_paid_spend",3012.0935268899,181194.950446331,0.00910247930012489,808.906028778261,0.0239800032810832,181194.950446331,0.00910247930012489,808.906028778261,0.0239800032810832,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,61796.25,96.2558411214953,96.2558411214953,0,122.927951025666,0.019029080419529,0.0420725973680883,1.27709601405389,2.93213504777928,0.34104841138111,6,FALSE,3.3056078033502,0.133769410369335,2.10874885591009,4.50353951562809,0.0562912206446012
"999","fb_organic_total_impressions",2865.20699651543,197122.129223544,0.00990259439589251,307.043814989944,0.00910230784410868,197122.129223544,0.00990259439589251,307.043814989944,0.00910230784410868,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0423478785387379
"1000","instagram_organic_total_impressions",3079.83598489633,345101.92223222,0.0173364825885837,537.541934941153,0.0159354200673687,345101.92223222,0.0173364825885837,537.541934941153,0.0159354200673687,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0522882910768515
"1001","google_organic_total_impressions",1150.08056956848,199554.821877049,0.0100248027381645,397.51956549213,0.0117844596846355,199554.821877049,0.0100248027381645,397.51956549213,0.0117844596846355,TRUE,0.7375355,0.291151888332151,0.272347301793428,-0.401971011736866,0.146125763235411,1.41312672680391,1.97458543953848,1.41312672680391,0.132615671778089,0,156991.907840013,0.109143,1437232.53871745,1e-04,"5_164_1",5,164,1,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.55006781819783
"1002","(Intercept)",7491.73695588757,4809695.12567982,0.25298759954843,7491.73695588757,0.206653206520949,4809695.12567982,0.25298759954843,7491.73695588757,0.206653206520949,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1003","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1004","season",0.196054245667833,98003.0225696138,0.00515491081669605,152.65268313024,0.00421079472472656,98003.0225696138,0.00515491081669605,152.65268313024,0.00421079472472656,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1005","holiday",0.363941108022229,126810.146300755,0.00667015136567073,5764.0975591252,0.158997739817425,126810.146300755,0.00667015136567073,5764.0975591252,0.158997739817425,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1006","fb_paid_spend",14685.4092828847,3006267.04685232,0.15812816902344,4682.65895148336,0.129167173522768,3006267.04685232,0.15812816902344,4682.65895148336,0.129167173522768,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,1093688.54,1703.56470404984,1801.17703470513,97.6123306552854,4864.85222859677,0.336782364327564,0.226366867619911,2.85568972932562,2.74874147154574,0.363802856817107,3,FALSE,3.70216357318991,0.217342996967184,2.25419967606374,5.16145235821205,0.0685720353585851
"1007","google_paid_spend",39850.7660704436,8897403.94025191,0.467999074003452,13858.8846421369,0.382285572353257,8897403.94025191,0.467999074003452,13858.8846421369,0.382285572353257,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,2017462.48,3142.46492211838,3502.63772562631,360.172803507935,14248.3862369826,0.621242482760724,0.669959597239608,4.53414328882231,4.41019549481382,0.226747317930907,3,FALSE,3.34189696682781,0.193561329110237,2.04478316787891,4.6339242999527,0.470974213820829
"1008","pinterest_paid_spend",5819.02813842841,1052418.37590685,0.0553566892878055,1639.28095935646,0.0452181741876995,1052418.37590685,0.0553566892878055,1639.28095935646,0.0452181741876995,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,74516.54,116.06937694704,125.968683816221,9.89930686918063,2213.40693008653,0.0229460724921828,0.0792453389758261,19.0696890799754,14.1232855941358,0.0708050540601694,3,FALSE,11.9046028104496,0.715407257118174,7.08960013920984,16.6591270901941,0.447653809350123
"1009","mountain_paid_spend",7141.5431829319,324418.860038976,0.0170642725796259,1448.29848231686,0.039950084624233,324418.860038976,0.0170642725796259,1448.29848231686,0.039950084624233,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,61796.25,96.2558411214953,96.2558411214953,0,85.2313982007056,0.019029080419529,0.0244281961646547,0.885467283934753,5.24981467385118,0.190482914564757,3,FALSE,4.29204443144502,0.468626475309911,1.14560765640926,7.41411226102806,0.0118144948891996
"1010","fb_organic_total_impressions",5540.91453792106,197289.103205996,0.0103773098570552,307.30389907476,0.00847671728120165,197289.103205996,0.0103773098570552,307.30389907476,0.00847671728120165,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.000872840930966548
"1011","instagram_organic_total_impressions",3364.78094302243,199798.424520115,0.0105092989247957,311.212499252516,0.00858453270030908,199798.424520115,0.0105092989247957,311.212499252516,0.00858453270030908,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00822116081111315
"1012","google_organic_total_impressions",1429.51458682394,299480.452352128,0.0157525245930289,596.574606279139,0.0164560042674311,299480.452352128,0.0157525245930289,596.574606279139,0.0164560042674311,TRUE,0.7013129,0.509685086501677,0.575289799657778,0.236166199321543,0.120758394663881,1.35075205002995,1.49993794550606,1.35075205002995,0.133280520008634,0,42653.0978330475,0.0295802,1437232.53871745,1e-04,"5_169_1",5,169,1,169,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00807041000296969
"1013","(Intercept)",20419.5824775977,13109371.9506177,0.661141529244492,20419.5824775977,0.599313165486003,13109371.9506177,0.661141529244492,20419.5824775977,0.599313165486003,TRUE,0.7299236,0.322151037822941,0.354692443377265,-0.299369518521986,0.143550429204679,1.34495268884316,1.91923962069913,1.34495268884316,0.103938669879344,0,132687.57437513,0.0922308,1437232.53871745,1e-04,"5_170_1",5,170,1,170,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1014","trend",0.0429697229221102,766363.742714362,0.0386498223350684,1193.71299488218,0.0350353840206816,766363.742714362,0.0386498223350684,1193.71299488218,0.0350353840206816,TRUE,0.7299236,0.322151037822941,0.354692443377265,-0.299369518521986,0.143550429204679,1.34495268884316,1.91923962069913,1.34495268884316,0.103938669879344,0,132687.57437513,0.0922308,1437232.53871745,1e-04,"5_170_1",5,170,1,170,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1015","season",0.105187551713166,52580.8455178953,0.00265179603917117,81.9016285325473,0.00240380645922366,52580.8455178953,0.00265179603917117,81.9016285325473,0.00240380645922366,TRUE,0.7299236,0.322151037822941,0.354692443377265,-0.299369518521986,0.143550429204679,1.34495268884316,1.91923962069913,1.34495268884316,0.103938669879344,0,132687.57437513,0.0922308,1437232.53871745,1e-04,"5_170_1",5,170,1,170,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1016","holiday",0.159587983999702,55606.1822991663,0.00280437205834154,2527.55374087119,0.0741835066921364,55606.1822991663,0.00280437205834154,2527.55374087119,0.0741835066921364,TRUE,0.7299236,0.322151037822941,0.354692443377265,-0.299369518521986,0.143550429204679,1.34495268884316,1.91923962069913,1.34495268884316,0.103938669879344,0,132687.57437513,0.0922308,1437232.53871745,1e-04,"5_170_1",5,170,1,170,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1017","fb_paid_spend",8320.16934521557,1527038.43560299,0.0770127303071987,2378.56454143769,0.0698106852187453,1527038.43560299,0.0770127303071987,2378.56454143769,0.0698106852187453,TRUE,0.7299236,0.322151037822941,0.354692443377265,-0.299369518521986,0.143550429204679,1.34495268884316,1.91923962069913,1.34495268884316,0.103938669879344,0,132687.57437513,0.0922308,1437232.53871745,1e-04,"5_170_1",5,170,1,170,5,1093688.54,1703.56470404984,1788.97532684324,85.410622793393,2436.51091346977,0.336782364327564,0.29851470205903,1.43024265980477,1.39622788367426,0.716215462885927,6,FALSE,1.32451490862974,0.0458808593890401,0.915147277016326,1.7365238026461,0.0320294850008698
